meeting_date,event_token,price_date,business_day_offset,attention
2011-03-15,committee_dispersion,2011-02-03,-26,0.04569164663553238
2011-03-15,committee_dispersion,2011-02-04,-25,0.036961399018764496
2011-03-15,committee_dispersion,2011-02-07,-24,0.03628673031926155
2011-03-15,committee_dispersion,2011-02-08,-23,0.03436780720949173
2011-03-15,committee_dispersion,2011-02-09,-22,0.035778436809778214
2011-03-15,committee_dispersion,2011-02-10,-21,0.03530918061733246
2011-03-15,committee_dispersion,2011-02-11,-20,0.03144088387489319
2011-03-15,committee_dispersion,2011-02-14,-19,0.030290840193629265
2011-03-15,committee_dispersion,2011-02-15,-18,0.02769920602440834
2011-03-15,committee_dispersion,2011-02-16,-17,0.025847405195236206
2011-03-15,committee_dispersion,2011-02-17,-16,0.02358517237007618
2011-03-15,committee_dispersion,2011-02-18,-15,0.022236235439777374
2011-03-15,committee_dispersion,2011-02-22,-14,0.022207429632544518
2011-03-15,committee_dispersion,2011-02-23,-13,0.02321314439177513
2011-03-15,committee_dispersion,2011-02-24,-12,0.020553581416606903
2011-03-15,committee_dispersion,2011-02-25,-11,0.02149162068963051
2011-03-15,committee_dispersion,2011-02-28,-10,0.02053825557231903
2011-03-15,committee_dispersion,2011-03-01,-9,0.02734788879752159
2011-03-15,committee_dispersion,2011-03-02,-8,0.033354487270116806
2011-03-15,committee_dispersion,2011-03-03,-7,0.03359683230519295
2011-03-15,committee_dispersion,2011-03-04,-6,0.03694579377770424
2011-03-15,committee_dispersion,2011-03-07,-5,0.03572262078523636
2011-03-15,committee_dispersion,2011-03-08,-4,0.02761710435152054
2011-03-15,committee_dispersion,2011-03-09,-3,0.025061309337615967
2011-03-15,committee_dispersion,2011-03-10,-2,0.030092358589172363
2011-03-15,committee_dispersion,2011-03-11,-1,0.028261836618185043
2011-03-15,committee_dispersion,2011-03-14,0,0.037586040794849396
2011-03-15,policy_uncertainty,2011-01-27,-31,0.020678231492638588
2011-03-15,policy_uncertainty,2011-01-28,-30,0.03171167150139809
2011-03-15,policy_uncertainty,2011-01-31,-29,0.038093939423561096
2011-03-15,policy_uncertainty,2011-02-01,-28,0.046146493405103683
2011-03-15,policy_uncertainty,2011-02-02,-27,0.0488300621509552
2011-03-15,policy_uncertainty,2011-02-03,-26,0.04972846433520317
2011-03-15,policy_uncertainty,2011-02-04,-25,0.04040604457259178
2011-03-15,policy_uncertainty,2011-02-07,-24,0.03927728906273842
2011-03-15,policy_uncertainty,2011-02-08,-23,0.036545392125844955
2011-03-15,policy_uncertainty,2011-02-09,-22,0.03888759762048721
2011-03-15,policy_uncertainty,2011-02-10,-21,0.036863140761852264
2011-03-15,policy_uncertainty,2011-02-11,-20,0.03424017131328583
2011-03-15,policy_uncertainty,2011-02-14,-19,0.03175165504217148
2011-03-15,policy_uncertainty,2011-02-15,-18,0.029689494520425797
2011-03-15,policy_uncertainty,2011-02-16,-17,0.025803741067647934
2011-03-15,policy_uncertainty,2011-02-17,-16,0.02316610887646675
2011-03-15,policy_uncertainty,2011-02-18,-15,0.02111068367958069
2011-03-15,policy_uncertainty,2011-02-22,-14,0.02130126953125
2011-03-15,policy_uncertainty,2011-02-23,-13,0.021915022283792496
2011-03-15,policy_uncertainty,2011-02-24,-12,0.02041645720601082
2011-03-15,policy_uncertainty,2011-02-25,-11,0.02058503031730652
2011-03-15,policy_uncertainty,2011-02-28,-10,0.019041648134589195
2011-03-15,policy_uncertainty,2011-03-01,-9,0.02410552091896534
2011-03-15,policy_uncertainty,2011-03-02,-8,0.03219529613852501
2011-03-15,policy_uncertainty,2011-03-03,-7,0.037167854607105255
2011-03-15,policy_uncertainty,2011-03-04,-6,0.03639715537428856
2011-03-15,policy_uncertainty,2011-03-07,-5,0.0334409698843956
2011-03-15,policy_uncertainty,2011-03-08,-4,0.030223753303289413
2011-03-15,policy_uncertainty,2011-03-09,-3,0.024825669825077057
2011-03-15,policy_uncertainty,2011-03-10,-2,0.025967970490455627
2011-03-15,policy_uncertainty,2011-03-11,-1,0.024592889472842216
2011-03-15,policy_uncertainty,2011-03-14,0,0.03489331156015396
2011-03-15,forward_guidance_strength,2011-01-27,-31,0.024760577827692032
2011-03-15,forward_guidance_strength,2011-01-28,-30,0.03900763392448425
2011-03-15,forward_guidance_strength,2011-01-31,-29,0.03963126242160797
2011-03-15,forward_guidance_strength,2011-02-01,-28,0.04400843754410744
2011-03-15,forward_guidance_strength,2011-02-02,-27,0.04389464110136032
2011-03-15,forward_guidance_strength,2011-02-03,-26,0.04597220569849014
2011-03-15,forward_guidance_strength,2011-02-04,-25,0.037004224956035614
2011-03-15,forward_guidance_strength,2011-02-07,-24,0.0365523025393486
2011-03-15,forward_guidance_strength,2011-02-08,-23,0.03456125035881996
2011-03-15,forward_guidance_strength,2011-02-09,-22,0.03618573397397995
2011-03-15,forward_guidance_strength,2011-02-10,-21,0.03572971746325493
2011-03-15,forward_guidance_strength,2011-02-11,-20,0.031906578689813614
2011-03-15,forward_guidance_strength,2011-02-14,-19,0.030609462410211563
2011-03-15,forward_guidance_strength,2011-02-15,-18,0.027796614915132523
2011-03-15,forward_guidance_strength,2011-02-16,-17,0.0257053654640913
2011-03-15,forward_guidance_strength,2011-02-17,-16,0.023744065314531326
2011-03-15,forward_guidance_strength,2011-02-18,-15,0.022025294601917267
2011-03-15,forward_guidance_strength,2011-02-22,-14,0.022136351093649864
2011-03-15,forward_guidance_strength,2011-02-23,-13,0.02287791483104229
2011-03-15,forward_guidance_strength,2011-02-24,-12,0.02016010507941246
2011-03-15,forward_guidance_strength,2011-02-25,-11,0.021370388567447662
2011-03-15,forward_guidance_strength,2011-02-28,-10,0.020607415586709976
2011-03-15,forward_guidance_strength,2011-03-01,-9,0.027482716366648674
2011-03-15,forward_guidance_strength,2011-03-02,-8,0.03384820744395256
2011-03-15,forward_guidance_strength,2011-03-03,-7,0.03270772844552994
2011-03-15,forward_guidance_strength,2011-03-04,-6,0.0378338024020195
2011-03-15,forward_guidance_strength,2011-03-07,-5,0.03605172410607338
2011-03-15,forward_guidance_strength,2011-03-08,-4,0.027366964146494865
2011-03-15,forward_guidance_strength,2011-03-09,-3,0.025182846933603287
2011-03-15,forward_guidance_strength,2011-03-10,-2,0.029526548460125923
2011-03-15,forward_guidance_strength,2011-03-11,-1,0.02741144597530365
2011-03-15,forward_guidance_strength,2011-03-14,0,0.03634050115942955
2011-04-27,rate_decision,2011-03-16,-28,0.031177103519439697
2011-04-27,rate_decision,2011-03-17,-27,0.03445058688521385
2011-04-27,rate_decision,2011-03-18,-26,0.024774949997663498
2011-04-27,rate_decision,2011-03-21,-25,0.027544792741537094
2011-04-27,rate_decision,2011-03-22,-24,0.027356022968888283
2011-04-27,rate_decision,2011-03-23,-23,0.025454740971326828
2011-04-27,rate_decision,2011-03-24,-22,0.024656791239976883
2011-04-27,rate_decision,2011-03-25,-21,0.026137132197618484
2011-04-27,rate_decision,2011-03-28,-20,0.02819983847439289
2011-04-27,rate_decision,2011-03-29,-19,0.026679998263716698
2011-04-27,rate_decision,2011-03-30,-18,0.02711169421672821
2011-04-27,rate_decision,2011-03-31,-17,0.02969697117805481
2011-04-27,rate_decision,2011-04-01,-16,0.030051764100790024
2011-04-27,rate_decision,2011-04-04,-15,0.03070816397666931
2011-04-27,rate_decision,2011-04-05,-14,0.036209940910339355
2011-04-27,rate_decision,2011-04-06,-13,0.03921003267168999
2011-04-27,rate_decision,2011-04-07,-12,0.03844757005572319
2011-04-27,rate_decision,2011-04-08,-11,0.03747498244047165
2011-04-27,rate_decision,2011-04-11,-10,0.03776606172323227
2011-04-27,rate_decision,2011-04-12,-9,0.03833726793527603
2011-04-27,rate_decision,2011-04-13,-8,0.03792216628789902
2011-04-27,rate_decision,2011-04-14,-7,0.039352066814899445
2011-04-27,rate_decision,2011-04-15,-6,0.036319468170404434
2011-04-27,rate_decision,2011-04-18,-5,0.03813634067773819
2011-04-27,rate_decision,2011-04-19,-4,0.03782007098197937
2011-04-27,rate_decision,2011-04-20,-3,0.046599213033914566
2011-04-27,rate_decision,2011-04-21,-2,0.04420280456542969
2011-04-27,rate_decision,2011-04-25,-1,0.04325306788086891
2011-04-27,rate_decision,2011-04-26,0,0.05494840443134308
2011-04-27,current_policy_stance,2011-03-16,-28,0.028659218922257423
2011-04-27,current_policy_stance,2011-03-17,-27,0.03468400612473488
2011-04-27,current_policy_stance,2011-03-18,-26,0.039887696504592896
2011-04-27,current_policy_stance,2011-03-21,-25,0.04237388074398041
2011-04-27,current_policy_stance,2011-03-22,-24,0.04183034598827362
2011-04-27,current_policy_stance,2011-03-23,-23,0.03615375608205795
2011-04-27,current_policy_stance,2011-03-24,-22,0.03897595778107643
2011-04-27,current_policy_stance,2011-03-25,-21,0.040465161204338074
2011-04-27,current_policy_stance,2011-03-28,-20,0.037953395396471024
2011-04-27,current_policy_stance,2011-03-29,-19,0.039443232119083405
2011-04-27,current_policy_stance,2011-03-30,-18,0.037963613867759705
2011-04-27,current_policy_stance,2011-03-31,-17,0.036664970219135284
2011-04-27,current_policy_stance,2011-04-01,-16,0.03388760983943939
2011-04-27,current_policy_stance,2011-04-04,-15,0.032026052474975586
2011-04-27,current_policy_stance,2011-04-05,-14,0.03346164524555206
2011-04-27,current_policy_stance,2011-04-06,-13,0.031963638961315155
2011-04-27,current_policy_stance,2011-04-07,-12,0.030931197106838226
2011-04-27,current_policy_stance,2011-04-08,-11,0.033486999571323395
2011-04-27,current_policy_stance,2011-04-11,-10,0.033815134316682816
2011-04-27,current_policy_stance,2011-04-12,-9,0.03133950009942055
2011-04-27,current_policy_stance,2011-04-13,-8,0.03113262541592121
2011-04-27,current_policy_stance,2011-04-14,-7,0.03493928909301758
2011-04-27,current_policy_stance,2011-04-15,-6,0.032826609909534454
2011-04-27,current_policy_stance,2011-04-18,-5,0.03111741878092289
2011-04-27,current_policy_stance,2011-04-19,-4,0.034902192652225494
2011-04-27,current_policy_stance,2011-04-20,-3,0.03083670884370804
2011-04-27,current_policy_stance,2011-04-21,-2,0.03065517544746399
2011-04-27,current_policy_stance,2011-04-25,-1,0.02901112660765648
2011-04-27,current_policy_stance,2011-04-26,0,0.028611822053790092
2011-04-27,policy_stance_shift,2011-03-16,-28,0.02655203267931938
2011-04-27,policy_stance_shift,2011-03-17,-27,0.02618328109383583
2011-04-27,policy_stance_shift,2011-03-18,-26,0.032844580709934235
2011-04-27,policy_stance_shift,2011-03-21,-25,0.03845903277397156
2011-04-27,policy_stance_shift,2011-03-22,-24,0.036541011184453964
2011-04-27,policy_stance_shift,2011-03-23,-23,0.04284732788801193
2011-04-27,policy_stance_shift,2011-03-24,-22,0.043727997690439224
2011-04-27,policy_stance_shift,2011-03-25,-21,0.042418405413627625
2011-04-27,policy_stance_shift,2011-03-28,-20,0.042265355587005615
2011-04-27,policy_stance_shift,2011-03-29,-19,0.038866519927978516
2011-04-27,policy_stance_shift,2011-03-30,-18,0.037557270377874374
2011-04-27,policy_stance_shift,2011-03-31,-17,0.03520241752266884
2011-04-27,policy_stance_shift,2011-04-01,-16,0.03258159011602402
2011-04-27,policy_stance_shift,2011-04-04,-15,0.03765364736318588
2011-04-27,policy_stance_shift,2011-04-05,-14,0.04545107111334801
2011-04-27,policy_stance_shift,2011-04-06,-13,0.039776042103767395
2011-04-27,policy_stance_shift,2011-04-07,-12,0.03949052840471268
2011-04-27,policy_stance_shift,2011-04-08,-11,0.0365874245762825
2011-04-27,policy_stance_shift,2011-04-11,-10,0.03280431032180786
2011-04-27,policy_stance_shift,2011-04-12,-9,0.031390734016895294
2011-04-27,policy_stance_shift,2011-04-13,-8,0.030598901212215424
2011-04-27,policy_stance_shift,2011-04-14,-7,0.026275431737303734
2011-04-27,policy_stance_shift,2011-04-15,-6,0.026078058406710625
2011-04-27,policy_stance_shift,2011-04-18,-5,0.025344088673591614
2011-04-27,policy_stance_shift,2011-04-19,-4,0.025198375806212425
2011-04-27,policy_stance_shift,2011-04-20,-3,0.029539242386817932
2011-04-27,policy_stance_shift,2011-04-21,-2,0.02894635498523712
2011-04-27,policy_stance_shift,2011-04-25,-1,0.027675803750753403
2011-04-27,policy_stance_shift,2011-04-26,0,0.041143160313367844
2011-04-27,expected_rate_path_shift,2011-03-16,-28,0.02655870094895363
2011-04-27,expected_rate_path_shift,2011-03-17,-27,0.02522260695695877
2011-04-27,expected_rate_path_shift,2011-03-18,-26,0.034567803144454956
2011-04-27,expected_rate_path_shift,2011-03-21,-25,0.03955750912427902
2011-04-27,expected_rate_path_shift,2011-03-22,-24,0.036982834339141846
2011-04-27,expected_rate_path_shift,2011-03-23,-23,0.044948119670152664
2011-04-27,expected_rate_path_shift,2011-03-24,-22,0.04468902572989464
2011-04-27,expected_rate_path_shift,2011-03-25,-21,0.04301838576793671
2011-04-27,expected_rate_path_shift,2011-03-28,-20,0.04259110614657402
2011-04-27,expected_rate_path_shift,2011-03-29,-19,0.03871176019310951
2011-04-27,expected_rate_path_shift,2011-03-30,-18,0.03713124990463257
2011-04-27,expected_rate_path_shift,2011-03-31,-17,0.03463004529476166
2011-04-27,expected_rate_path_shift,2011-04-01,-16,0.03313692659139633
2011-04-27,expected_rate_path_shift,2011-04-04,-15,0.03992529958486557
2011-04-27,expected_rate_path_shift,2011-04-05,-14,0.0455615408718586
2011-04-27,expected_rate_path_shift,2011-04-06,-13,0.040037237107753754
2011-04-27,expected_rate_path_shift,2011-04-07,-12,0.039764925837516785
2011-04-27,expected_rate_path_shift,2011-04-08,-11,0.035365812480449677
2011-04-27,expected_rate_path_shift,2011-04-11,-10,0.03151469677686691
2011-04-27,expected_rate_path_shift,2011-04-12,-9,0.031103193759918213
2011-04-27,expected_rate_path_shift,2011-04-13,-8,0.029946696013212204
2011-04-27,expected_rate_path_shift,2011-04-14,-7,0.02521369978785515
2011-04-27,expected_rate_path_shift,2011-04-15,-6,0.025882769376039505
2011-04-27,expected_rate_path_shift,2011-04-18,-5,0.024746831506490707
2011-04-27,expected_rate_path_shift,2011-04-19,-4,0.02394958771765232
2011-04-27,expected_rate_path_shift,2011-04-20,-3,0.028798304498195648
2011-04-27,expected_rate_path_shift,2011-04-21,-2,0.028786519542336464
2011-04-27,expected_rate_path_shift,2011-04-25,-1,0.027092333883047104
2011-04-27,expected_rate_path_shift,2011-04-26,0,0.040564462542533875
2011-04-27,inflation_assessment_shift,2011-03-16,-28,0.029402941465377808
2011-04-27,inflation_assessment_shift,2011-03-17,-27,0.027774618938565254
2011-04-27,inflation_assessment_shift,2011-03-18,-26,0.03245069086551666
2011-04-27,inflation_assessment_shift,2011-03-21,-25,0.03516979515552521
2011-04-27,inflation_assessment_shift,2011-03-22,-24,0.03492831811308861
2011-04-27,inflation_assessment_shift,2011-03-23,-23,0.042763933539390564
2011-04-27,inflation_assessment_shift,2011-03-24,-22,0.04104839637875557
2011-04-27,inflation_assessment_shift,2011-03-25,-21,0.039727866649627686
2011-04-27,inflation_assessment_shift,2011-03-28,-20,0.040023382753133774
2011-04-27,inflation_assessment_shift,2011-03-29,-19,0.03674878552556038
2011-04-27,inflation_assessment_shift,2011-03-30,-18,0.03619343414902687
2011-04-27,inflation_assessment_shift,2011-03-31,-17,0.034229062497615814
2011-04-27,inflation_assessment_shift,2011-04-01,-16,0.033282648772001266
2011-04-27,inflation_assessment_shift,2011-04-04,-15,0.03827774524688721
2011-04-27,inflation_assessment_shift,2011-04-05,-14,0.04319792985916138
2011-04-27,inflation_assessment_shift,2011-04-06,-13,0.03991686925292015
2011-04-27,inflation_assessment_shift,2011-04-07,-12,0.03996829316020012
2011-04-27,inflation_assessment_shift,2011-04-08,-11,0.036013465374708176
2011-04-27,inflation_assessment_shift,2011-04-11,-10,0.032385922968387604
2011-04-27,inflation_assessment_shift,2011-04-12,-9,0.03247237950563431
2011-04-27,inflation_assessment_shift,2011-04-13,-8,0.031499605625867844
2011-04-27,inflation_assessment_shift,2011-04-14,-7,0.026335222646594048
2011-04-27,inflation_assessment_shift,2011-04-15,-6,0.02715979516506195
2011-04-27,inflation_assessment_shift,2011-04-18,-5,0.02710549905896187
2011-04-27,inflation_assessment_shift,2011-04-19,-4,0.02579076588153839
2011-04-27,inflation_assessment_shift,2011-04-20,-3,0.03110794723033905
2011-04-27,inflation_assessment_shift,2011-04-21,-2,0.03143087774515152
2011-04-27,inflation_assessment_shift,2011-04-25,-1,0.030495502054691315
2011-04-27,inflation_assessment_shift,2011-04-26,0,0.0430983304977417
2011-04-27,inflation_risk_shift,2011-03-16,-28,0.027607634663581848
2011-04-27,inflation_risk_shift,2011-03-17,-27,0.02581954002380371
2011-04-27,inflation_risk_shift,2011-03-18,-26,0.03185858577489853
2011-04-27,inflation_risk_shift,2011-03-21,-25,0.035327933728694916
2011-04-27,inflation_risk_shift,2011-03-22,-24,0.03489195555448532
2011-04-27,inflation_risk_shift,2011-03-23,-23,0.04293939843773842
2011-04-27,inflation_risk_shift,2011-03-24,-22,0.041773758828639984
2011-04-27,inflation_risk_shift,2011-03-25,-21,0.04055800661444664
2011-04-27,inflation_risk_shift,2011-03-28,-20,0.0410730317234993
2011-04-27,inflation_risk_shift,2011-03-29,-19,0.03741642087697983
2011-04-27,inflation_risk_shift,2011-03-30,-18,0.03673962503671646
2011-04-27,inflation_risk_shift,2011-03-31,-17,0.03462551534175873
2011-04-27,inflation_risk_shift,2011-04-01,-16,0.03357032686471939
2011-04-27,inflation_risk_shift,2011-04-04,-15,0.03912867233157158
2011-04-27,inflation_risk_shift,2011-04-05,-14,0.044346246868371964
2011-04-27,inflation_risk_shift,2011-04-06,-13,0.040594011545181274
2011-04-27,inflation_risk_shift,2011-04-07,-12,0.04043687880039215
2011-04-27,inflation_risk_shift,2011-04-08,-11,0.036588866263628006
2011-04-27,inflation_risk_shift,2011-04-11,-10,0.0325608067214489
2011-04-27,inflation_risk_shift,2011-04-12,-9,0.03242802992463112
2011-04-27,inflation_risk_shift,2011-04-13,-8,0.03140585124492645
2011-04-27,inflation_risk_shift,2011-04-14,-7,0.025933993980288506
2011-04-27,inflation_risk_shift,2011-04-15,-6,0.02667832002043724
2011-04-27,inflation_risk_shift,2011-04-18,-5,0.02622225135564804
2011-04-27,inflation_risk_shift,2011-04-19,-4,0.024932218715548515
2011-04-27,inflation_risk_shift,2011-04-20,-3,0.030245888978242874
2011-04-27,inflation_risk_shift,2011-04-21,-2,0.031213870272040367
2011-04-27,inflation_risk_shift,2011-04-25,-1,0.029947783797979355
2011-04-27,inflation_risk_shift,2011-04-26,0,0.04313459247350693
2011-04-27,unemployment_assessment_shift,2011-03-16,-28,0.024836167693138123
