meeting_date,event_token,price_date,business_day_offset,attention
2017-03-15,policy_uncertainty,2017-03-14,0,0.03533192723989487
2017-03-15,forward_guidance_strength,2017-02-02,-27,0.03378058969974518
2017-03-15,forward_guidance_strength,2017-02-03,-26,0.03252771124243736
2017-03-15,forward_guidance_strength,2017-02-06,-25,0.03564510494470596
2017-03-15,forward_guidance_strength,2017-02-07,-24,0.03363131731748581
2017-03-15,forward_guidance_strength,2017-02-08,-23,0.03932568058371544
2017-03-15,forward_guidance_strength,2017-02-09,-22,0.03609680384397507
2017-03-15,forward_guidance_strength,2017-02-10,-21,0.03725804015994072
2017-03-15,forward_guidance_strength,2017-02-13,-20,0.03528182953596115
2017-03-15,forward_guidance_strength,2017-02-14,-19,0.033300161361694336
2017-03-15,forward_guidance_strength,2017-02-15,-18,0.031859755516052246
2017-03-15,forward_guidance_strength,2017-02-16,-17,0.03433205187320709
2017-03-15,forward_guidance_strength,2017-02-17,-16,0.03368869051337242
2017-03-15,forward_guidance_strength,2017-02-21,-15,0.03321380540728569
2017-03-15,forward_guidance_strength,2017-02-22,-14,0.03338685631752014
2017-03-15,forward_guidance_strength,2017-02-23,-13,0.033038392663002014
2017-03-15,forward_guidance_strength,2017-02-24,-12,0.0405384786427021
2017-03-15,forward_guidance_strength,2017-02-27,-11,0.03764193505048752
2017-03-15,forward_guidance_strength,2017-02-28,-10,0.04291906952857971
2017-03-15,forward_guidance_strength,2017-03-01,-9,0.04114463925361633
2017-03-15,forward_guidance_strength,2017-03-02,-8,0.03765289857983589
2017-03-15,forward_guidance_strength,2017-03-03,-7,0.03872304409742355
2017-03-15,forward_guidance_strength,2017-03-06,-6,0.03808692842721939
2017-03-15,forward_guidance_strength,2017-03-07,-5,0.03633055463433266
2017-03-15,forward_guidance_strength,2017-03-08,-4,0.035160891711711884
2017-03-15,forward_guidance_strength,2017-03-09,-3,0.03314964473247528
2017-03-15,forward_guidance_strength,2017-03-10,-2,0.03496275469660759
2017-03-15,forward_guidance_strength,2017-03-13,-1,0.03133297711610794
2017-03-15,forward_guidance_strength,2017-03-14,0,0.035989392548799515
2017-05-03,rate_decision,2017-03-16,-32,0.029139593243598938
2017-05-03,rate_decision,2017-03-17,-31,0.03169342502951622
2017-05-03,rate_decision,2017-03-20,-30,0.03133789449930191
2017-05-03,rate_decision,2017-03-21,-29,0.03229808062314987
2017-05-03,rate_decision,2017-03-22,-28,0.032501328736543655
2017-05-03,rate_decision,2017-03-23,-27,0.03180477023124695
2017-05-03,rate_decision,2017-03-24,-26,0.030977832153439522
2017-05-03,rate_decision,2017-03-27,-25,0.031062051653862
2017-05-03,rate_decision,2017-03-28,-24,0.028607884421944618
2017-05-03,rate_decision,2017-03-29,-23,0.030487176030874252
2017-05-03,rate_decision,2017-03-30,-22,0.030133627355098724
2017-05-03,rate_decision,2017-03-31,-21,0.03148955851793289
2017-05-03,rate_decision,2017-04-03,-20,0.030428867787122726
2017-05-03,rate_decision,2017-04-04,-19,0.028728580102324486
2017-05-03,rate_decision,2017-04-05,-18,0.028799641877412796
2017-05-03,rate_decision,2017-04-06,-17,0.027844280004501343
2017-05-03,rate_decision,2017-04-07,-16,0.029412733390927315
2017-05-03,rate_decision,2017-04-10,-15,0.030238594859838486
2017-05-03,rate_decision,2017-04-11,-14,0.03161134570837021
2017-05-03,rate_decision,2017-04-12,-13,0.03100668080151081
2017-05-03,rate_decision,2017-04-13,-12,0.03158555179834366
2017-05-03,rate_decision,2017-04-17,-11,0.02935553714632988
2017-05-03,rate_decision,2017-04-18,-10,0.029151979833841324
2017-05-03,rate_decision,2017-04-19,-9,0.026972824707627296
2017-05-03,rate_decision,2017-04-20,-8,0.02918846905231476
2017-05-03,rate_decision,2017-04-21,-7,0.028537096455693245
2017-05-03,rate_decision,2017-04-24,-6,0.03209207206964493
2017-05-03,rate_decision,2017-04-25,-5,0.03081957809627056
2017-05-03,rate_decision,2017-04-26,-4,0.030438121408224106
2017-05-03,rate_decision,2017-04-27,-3,0.030901918187737465
2017-05-03,rate_decision,2017-04-28,-2,0.03264685720205307
2017-05-03,rate_decision,2017-05-01,-1,0.02810339629650116
2017-05-03,rate_decision,2017-05-02,0,0.030602632090449333
2017-05-03,current_policy_stance,2017-03-16,-32,0.02793962135910988
2017-05-03,current_policy_stance,2017-03-17,-31,0.029133930802345276
2017-05-03,current_policy_stance,2017-03-20,-30,0.02829926274716854
2017-05-03,current_policy_stance,2017-03-21,-29,0.030351802706718445
2017-05-03,current_policy_stance,2017-03-22,-28,0.030607029795646667
2017-05-03,current_policy_stance,2017-03-23,-27,0.032115161418914795
2017-05-03,current_policy_stance,2017-03-24,-26,0.0322871096432209
2017-05-03,current_policy_stance,2017-03-27,-25,0.033564817160367966
2017-05-03,current_policy_stance,2017-03-28,-24,0.028999080881476402
2017-05-03,current_policy_stance,2017-03-29,-23,0.0314386822283268
2017-05-03,current_policy_stance,2017-03-30,-22,0.028887031599879265
2017-05-03,current_policy_stance,2017-03-31,-21,0.030336137861013412
2017-05-03,current_policy_stance,2017-04-03,-20,0.031281210482120514
2017-05-03,current_policy_stance,2017-04-04,-19,0.031137265264987946
2017-05-03,current_policy_stance,2017-04-05,-18,0.029617562890052795
2017-05-03,current_policy_stance,2017-04-06,-17,0.029458196833729744
2017-05-03,current_policy_stance,2017-04-07,-16,0.0289719607681036
2017-05-03,current_policy_stance,2017-04-10,-15,0.030047841370105743
2017-05-03,current_policy_stance,2017-04-11,-14,0.030838903039693832
2017-05-03,current_policy_stance,2017-04-12,-13,0.029348915442824364
2017-05-03,current_policy_stance,2017-04-13,-12,0.030459152534604073
2017-05-03,current_policy_stance,2017-04-17,-11,0.029917290434241295
2017-05-03,current_policy_stance,2017-04-18,-10,0.03312092646956444
2017-05-03,current_policy_stance,2017-04-19,-9,0.030356410890817642
2017-05-03,current_policy_stance,2017-04-20,-8,0.03139042109251022
2017-05-03,current_policy_stance,2017-04-21,-7,0.03443524241447449
2017-05-03,current_policy_stance,2017-04-24,-6,0.03276177495718002
2017-05-03,current_policy_stance,2017-04-25,-5,0.026845309883356094
2017-05-03,current_policy_stance,2017-04-26,-4,0.030573982745409012
2017-05-03,current_policy_stance,2017-04-27,-3,0.028609739616513252
2017-05-03,current_policy_stance,2017-04-28,-2,0.027755264192819595
2017-05-03,current_policy_stance,2017-05-01,-1,0.025028740987181664
2017-05-03,current_policy_stance,2017-05-02,0,0.03408422693610191
2017-05-03,policy_stance_shift,2017-03-16,-32,0.02770918793976307
2017-05-03,policy_stance_shift,2017-03-17,-31,0.02836667001247406
2017-05-03,policy_stance_shift,2017-03-20,-30,0.028086617588996887
2017-05-03,policy_stance_shift,2017-03-21,-29,0.029701992869377136
2017-05-03,policy_stance_shift,2017-03-22,-28,0.030286449939012527
2017-05-03,policy_stance_shift,2017-03-23,-27,0.03175992891192436
2017-05-03,policy_stance_shift,2017-03-24,-26,0.03241167590022087
2017-05-03,policy_stance_shift,2017-03-27,-25,0.03349878638982773
2017-05-03,policy_stance_shift,2017-03-28,-24,0.028625523671507835
2017-05-03,policy_stance_shift,2017-03-29,-23,0.03050944209098816
2017-05-03,policy_stance_shift,2017-03-30,-22,0.02827512100338936
2017-05-03,policy_stance_shift,2017-03-31,-21,0.029366306960582733
2017-05-03,policy_stance_shift,2017-04-03,-20,0.03064490668475628
2017-05-03,policy_stance_shift,2017-04-04,-19,0.03126184269785881
2017-05-03,policy_stance_shift,2017-04-05,-18,0.029615839943289757
2017-05-03,policy_stance_shift,2017-04-06,-17,0.030513523146510124
2017-05-03,policy_stance_shift,2017-04-07,-16,0.029966194182634354
2017-05-03,policy_stance_shift,2017-04-10,-15,0.029600782319903374
2017-05-03,policy_stance_shift,2017-04-11,-14,0.030083702877163887
2017-05-03,policy_stance_shift,2017-04-12,-13,0.029455119743943214
2017-05-03,policy_stance_shift,2017-04-13,-12,0.030660299584269524
2017-05-03,policy_stance_shift,2017-04-17,-11,0.029222458600997925
2017-05-03,policy_stance_shift,2017-04-18,-10,0.032945867627859116
2017-05-03,policy_stance_shift,2017-04-19,-9,0.03214694559574127
2017-05-03,policy_stance_shift,2017-04-20,-8,0.032972585409879684
2017-05-03,policy_stance_shift,2017-04-21,-7,0.03500819578766823
2017-05-03,policy_stance_shift,2017-04-24,-6,0.03300251439213753
2017-05-03,policy_stance_shift,2017-04-25,-5,0.02702559344470501
2017-05-03,policy_stance_shift,2017-04-26,-4,0.0297221802175045
2017-05-03,policy_stance_shift,2017-04-27,-3,0.02844312973320484
2017-05-03,policy_stance_shift,2017-04-28,-2,0.029309406876564026
2017-05-03,policy_stance_shift,2017-05-01,-1,0.025957800447940826
2017-05-03,policy_stance_shift,2017-05-02,0,0.03384341299533844
2017-05-03,expected_rate_path_shift,2017-03-16,-32,0.027250301092863083
2017-05-03,expected_rate_path_shift,2017-03-17,-31,0.028529483824968338
2017-05-03,expected_rate_path_shift,2017-03-20,-30,0.028194354847073555
2017-05-03,expected_rate_path_shift,2017-03-21,-29,0.030238870531320572
2017-05-03,expected_rate_path_shift,2017-03-22,-28,0.031115319579839706
2017-05-03,expected_rate_path_shift,2017-03-23,-27,0.03224198520183563
2017-05-03,expected_rate_path_shift,2017-03-24,-26,0.03265286237001419
2017-05-03,expected_rate_path_shift,2017-03-27,-25,0.033491671085357666
2017-05-03,expected_rate_path_shift,2017-03-28,-24,0.028940195217728615
2017-05-03,expected_rate_path_shift,2017-03-29,-23,0.030595753341913223
2017-05-03,expected_rate_path_shift,2017-03-30,-22,0.02861728146672249
2017-05-03,expected_rate_path_shift,2017-03-31,-21,0.02963891811668873
2017-05-03,expected_rate_path_shift,2017-04-03,-20,0.030467435717582703
2017-05-03,expected_rate_path_shift,2017-04-04,-19,0.03083713725209236
2017-05-03,expected_rate_path_shift,2017-04-05,-18,0.02952517569065094
2017-05-03,expected_rate_path_shift,2017-04-06,-17,0.03023349493741989
2017-05-03,expected_rate_path_shift,2017-04-07,-16,0.030106255784630775
2017-05-03,expected_rate_path_shift,2017-04-10,-15,0.03000553697347641
2017-05-03,expected_rate_path_shift,2017-04-11,-14,0.03062405437231064
2017-05-03,expected_rate_path_shift,2017-04-12,-13,0.029878629371523857
2017-05-03,expected_rate_path_shift,2017-04-13,-12,0.030962228775024414
2017-05-03,expected_rate_path_shift,2017-04-17,-11,0.029623977839946747
2017-05-03,expected_rate_path_shift,2017-04-18,-10,0.03306310996413231
2017-05-03,expected_rate_path_shift,2017-04-19,-9,0.032151464372873306
2017-05-03,expected_rate_path_shift,2017-04-20,-8,0.032271936535835266
2017-05-03,expected_rate_path_shift,2017-04-21,-7,0.03407206013798714
2017-05-03,expected_rate_path_shift,2017-04-24,-6,0.03220922872424126
2017-05-03,expected_rate_path_shift,2017-04-25,-5,0.02659778669476509
2017-05-03,expected_rate_path_shift,2017-04-26,-4,0.029469259083271027
2017-05-03,expected_rate_path_shift,2017-04-27,-3,0.028407223522663116
2017-05-03,expected_rate_path_shift,2017-04-28,-2,0.029088754206895828
2017-05-03,expected_rate_path_shift,2017-05-01,-1,0.02571028098464012
2017-05-03,expected_rate_path_shift,2017-05-02,0,0.03318796679377556
2017-05-03,inflation_assessment_shift,2017-03-16,-32,0.028298836201429367
2017-05-03,inflation_assessment_shift,2017-03-17,-31,0.029903050512075424
2017-05-03,inflation_assessment_shift,2017-03-20,-30,0.028864702209830284
2017-05-03,inflation_assessment_shift,2017-03-21,-29,0.030931975692510605
2017-05-03,inflation_assessment_shift,2017-03-22,-28,0.03126532956957817
2017-05-03,inflation_assessment_shift,2017-03-23,-27,0.0323871448636055
2017-05-03,inflation_assessment_shift,2017-03-24,-26,0.03229796141386032
2017-05-03,inflation_assessment_shift,2017-03-27,-25,0.03307562693953514
2017-05-03,inflation_assessment_shift,2017-03-28,-24,0.029916826635599136
2017-05-03,inflation_assessment_shift,2017-03-29,-23,0.03199177607893944
2017-05-03,inflation_assessment_shift,2017-03-30,-22,0.029665827751159668
2017-05-03,inflation_assessment_shift,2017-03-31,-21,0.03117765672504902
2017-05-03,inflation_assessment_shift,2017-04-03,-20,0.031714607030153275
2017-05-03,inflation_assessment_shift,2017-04-04,-19,0.030781453475356102
2017-05-03,inflation_assessment_shift,2017-04-05,-18,0.029473531991243362
2017-05-03,inflation_assessment_shift,2017-04-06,-17,0.028506025671958923
2017-05-03,inflation_assessment_shift,2017-04-07,-16,0.028627004474401474
2017-05-03,inflation_assessment_shift,2017-04-10,-15,0.03114353120326996
2017-05-03,inflation_assessment_shift,2017-04-11,-14,0.03186096251010895
2017-05-03,inflation_assessment_shift,2017-04-12,-13,0.030404604971408844
2017-05-03,inflation_assessment_shift,2017-04-13,-12,0.031211869791150093
2017-05-03,inflation_assessment_shift,2017-04-17,-11,0.03180066868662834
2017-05-03,inflation_assessment_shift,2017-04-18,-10,0.03331739082932472
2017-05-03,inflation_assessment_shift,2017-04-19,-9,0.02965090051293373
2017-05-03,inflation_assessment_shift,2017-04-20,-8,0.03046015277504921
2017-05-03,inflation_assessment_shift,2017-04-21,-7,0.03230901062488556
2017-05-03,inflation_assessment_shift,2017-04-24,-6,0.030621148645877838
2017-05-03,inflation_assessment_shift,2017-04-25,-5,0.02668650448322296
2017-05-03,inflation_assessment_shift,2017-04-26,-4,0.0303078331053257
2017-05-03,inflation_assessment_shift,2017-04-27,-3,0.02746640332043171
2017-05-03,inflation_assessment_shift,2017-04-28,-2,0.02610446698963642
2017-05-03,inflation_assessment_shift,2017-05-01,-1,0.025073999539017677
2017-05-03,inflation_assessment_shift,2017-05-02,0,0.03270123526453972
2017-05-03,inflation_risk_shift,2017-03-16,-32,0.02836993709206581
2017-05-03,inflation_risk_shift,2017-03-17,-31,0.029634613543748856
2017-05-03,inflation_risk_shift,2017-03-20,-30,0.02865483984351158
2017-05-03,inflation_risk_shift,2017-03-21,-29,0.030442193150520325
2017-05-03,inflation_risk_shift,2017-03-22,-28,0.030616004019975662
2017-05-03,inflation_risk_shift,2017-03-23,-27,0.03168380260467529
2017-05-03,inflation_risk_shift,2017-03-24,-26,0.03196210041642189
2017-05-03,inflation_risk_shift,2017-03-27,-25,0.032688431441783905
2017-05-03,inflation_risk_shift,2017-03-28,-24,0.03011254221200943
2017-05-03,inflation_risk_shift,2017-03-29,-23,0.031902164220809937
2017-05-03,inflation_risk_shift,2017-03-30,-22,0.030134573578834534
2017-05-03,inflation_risk_shift,2017-03-31,-21,0.030981488525867462
2017-05-03,inflation_risk_shift,2017-04-03,-20,0.03184562176465988
2017-05-03,inflation_risk_shift,2017-04-04,-19,0.03131702169775963
2017-05-03,inflation_risk_shift,2017-04-05,-18,0.029568951576948166
2017-05-03,inflation_risk_shift,2017-04-06,-17,0.029238402843475342
2017-05-03,inflation_risk_shift,2017-04-07,-16,0.029617099091410637
2017-05-03,inflation_risk_shift,2017-04-10,-15,0.031245872378349304
2017-05-03,inflation_risk_shift,2017-04-11,-14,0.0319041982293129
2017-05-03,inflation_risk_shift,2017-04-12,-13,0.03075600042939186
2017-05-03,inflation_risk_shift,2017-04-13,-12,0.031173376366496086
2017-05-03,inflation_risk_shift,2017-04-17,-11,0.032059624791145325
2017-05-03,inflation_risk_shift,2017-04-18,-10,0.032816123217344284
2017-05-03,inflation_risk_shift,2017-04-19,-9,0.029850101098418236
2017-05-03,inflation_risk_shift,2017-04-20,-8,0.0303034670650959
2017-05-03,inflation_risk_shift,2017-04-21,-7,0.03159628435969353
2017-05-03,inflation_risk_shift,2017-04-24,-6,0.03037666343152523
2017-05-03,inflation_risk_shift,2017-04-25,-5,0.026878803968429565
2017-05-03,inflation_risk_shift,2017-04-26,-4,0.030099038034677505
2017-05-03,inflation_risk_shift,2017-04-27,-3,0.027826208621263504
2017-05-03,inflation_risk_shift,2017-04-28,-2,0.02662567049264908
2017-05-03,inflation_risk_shift,2017-05-01,-1,0.025752050802111626
2017-05-03,inflation_risk_shift,2017-05-02,0,0.03196673467755318
2017-05-03,unemployment_assessment_shift,2017-03-16,-32,0.02948552928864956
2017-05-03,unemployment_assessment_shift,2017-03-17,-31,0.02890210784971714
2017-05-03,unemployment_assessment_shift,2017-03-20,-30,0.029277240857481956
2017-05-03,unemployment_assessment_shift,2017-03-21,-29,0.029776347801089287
2017-05-03,unemployment_assessment_shift,2017-03-22,-28,0.030134789645671844
2017-05-03,unemployment_assessment_shift,2017-03-23,-27,0.03018467128276825
2017-05-03,unemployment_assessment_shift,2017-03-24,-26,0.030513945966959
2017-05-03,unemployment_assessment_shift,2017-03-27,-25,0.031004851683974266
2017-05-03,unemployment_assessment_shift,2017-03-28,-24,0.027378417551517487
2017-05-03,unemployment_assessment_shift,2017-03-29,-23,0.028507137671113014
2017-05-03,unemployment_assessment_shift,2017-03-30,-22,0.02769612893462181
2017-05-03,unemployment_assessment_shift,2017-03-31,-21,0.028435789048671722
2017-05-03,unemployment_assessment_shift,2017-04-03,-20,0.02886069566011429
2017-05-03,unemployment_assessment_shift,2017-04-04,-19,0.02993791736662388
2017-05-03,unemployment_assessment_shift,2017-04-05,-18,0.030049938708543777
2017-05-03,unemployment_assessment_shift,2017-04-06,-17,0.032477956265211105
2017-05-03,unemployment_assessment_shift,2017-04-07,-16,0.030761541798710823
2017-05-03,unemployment_assessment_shift,2017-04-10,-15,0.028388403356075287
2017-05-03,unemployment_assessment_shift,2017-04-11,-14,0.028560593724250793
2017-05-03,unemployment_assessment_shift,2017-04-12,-13,0.029363328590989113
2017-05-03,unemployment_assessment_shift,2017-04-13,-12,0.030052954331040382
2017-05-03,unemployment_assessment_shift,2017-04-17,-11,0.026877261698246002
2017-05-03,unemployment_assessment_shift,2017-04-18,-10,0.03084258735179901
2017-05-03,unemployment_assessment_shift,2017-04-19,-9,0.03484274446964264
2017-05-03,unemployment_assessment_shift,2017-04-20,-8,0.03339392691850662
2017-05-03,unemployment_assessment_shift,2017-04-21,-7,0.03506482392549515
2017-05-03,unemployment_assessment_shift,2017-04-24,-6,0.0331401489675045
2017-05-03,unemployment_assessment_shift,2017-04-25,-5,0.028855521231889725
2017-05-03,unemployment_assessment_shift,2017-04-26,-4,0.029274189844727516
2017-05-03,unemployment_assessment_shift,2017-04-27,-3,0.03133305162191391
2017-05-03,unemployment_assessment_shift,2017-04-28,-2,0.03457033261656761
2017-05-03,unemployment_assessment_shift,2017-05-01,-1,0.029845640063285828
2017-05-03,unemployment_assessment_shift,2017-05-02,0,0.03220951184630394
2017-05-03,labor_market_risk_shift,2017-03-16,-32,0.02830701321363449
2017-05-03,labor_market_risk_shift,2017-03-17,-31,0.028524165973067284
