meeting_date,event_token,price_date,business_day_offset,attention
2025-01-29,policy_stance_shift,2024-12-30,-19,0.03820602595806122
2025-01-29,policy_stance_shift,2024-12-31,-18,0.04344774782657623
2025-01-29,policy_stance_shift,2025-01-02,-17,0.038771312683820724
2025-01-29,policy_stance_shift,2025-01-03,-16,0.0404566191136837
2025-01-29,policy_stance_shift,2025-01-06,-15,0.03727436810731888
2025-01-29,policy_stance_shift,2025-01-07,-14,0.03638843074440956
2025-01-29,policy_stance_shift,2025-01-08,-13,0.039182789623737335
2025-01-29,policy_stance_shift,2025-01-09,-12,0.041075192391872406
2025-01-29,policy_stance_shift,2025-01-10,-11,0.03731247037649155
2025-01-29,policy_stance_shift,2025-01-13,-10,0.03479431942105293
2025-01-29,policy_stance_shift,2025-01-14,-9,0.03624716401100159
2025-01-29,policy_stance_shift,2025-01-15,-8,0.038679398596286774
2025-01-29,policy_stance_shift,2025-01-16,-7,0.03761163726449013
2025-01-29,policy_stance_shift,2025-01-17,-6,0.035417281091213226
2025-01-29,policy_stance_shift,2025-01-21,-5,0.03173854947090149
2025-01-29,policy_stance_shift,2025-01-22,-4,0.034605056047439575
2025-01-29,policy_stance_shift,2025-01-23,-3,0.033072181046009064
2025-01-29,policy_stance_shift,2025-01-24,-2,0.0371873676776886
2025-01-29,policy_stance_shift,2025-01-27,-1,0.039351508021354675
2025-01-29,policy_stance_shift,2025-01-28,0,0.04986650124192238
2025-01-29,expected_rate_path_shift,2024-12-19,-25,0.045469626784324646
2025-01-29,expected_rate_path_shift,2024-12-20,-24,0.039080262184143066
2025-01-29,expected_rate_path_shift,2024-12-23,-23,0.04146888107061386
2025-01-29,expected_rate_path_shift,2024-12-24,-22,0.038627803325653076
2025-01-29,expected_rate_path_shift,2024-12-26,-21,0.0371517613530159
2025-01-29,expected_rate_path_shift,2024-12-27,-20,0.0374867208302021
2025-01-29,expected_rate_path_shift,2024-12-30,-19,0.037335265427827835
2025-01-29,expected_rate_path_shift,2024-12-31,-18,0.04345957934856415
2025-01-29,expected_rate_path_shift,2025-01-02,-17,0.038800179958343506
2025-01-29,expected_rate_path_shift,2025-01-03,-16,0.04064297676086426
2025-01-29,expected_rate_path_shift,2025-01-06,-15,0.03743533045053482
2025-01-29,expected_rate_path_shift,2025-01-07,-14,0.03709923475980759
2025-01-29,expected_rate_path_shift,2025-01-08,-13,0.039591386914253235
2025-01-29,expected_rate_path_shift,2025-01-09,-12,0.04150155186653137
2025-01-29,expected_rate_path_shift,2025-01-10,-11,0.03752569854259491
2025-01-29,expected_rate_path_shift,2025-01-13,-10,0.03423316031694412
2025-01-29,expected_rate_path_shift,2025-01-14,-9,0.03575318679213524
2025-01-29,expected_rate_path_shift,2025-01-15,-8,0.03823813796043396
2025-01-29,expected_rate_path_shift,2025-01-16,-7,0.03721827268600464
2025-01-29,expected_rate_path_shift,2025-01-17,-6,0.03589830547571182
2025-01-29,expected_rate_path_shift,2025-01-21,-5,0.03165226802229881
2025-01-29,expected_rate_path_shift,2025-01-22,-4,0.034861087799072266
2025-01-29,expected_rate_path_shift,2025-01-23,-3,0.03354501724243164
2025-01-29,expected_rate_path_shift,2025-01-24,-2,0.03690362721681595
2025-01-29,expected_rate_path_shift,2025-01-27,-1,0.0388914979994297
2025-01-29,expected_rate_path_shift,2025-01-28,0,0.05012918636202812
2025-01-29,inflation_assessment_shift,2024-12-19,-25,0.04328905791044235
2025-01-29,inflation_assessment_shift,2024-12-20,-24,0.038454119116067886
2025-01-29,inflation_assessment_shift,2024-12-23,-23,0.04282945394515991
2025-01-29,inflation_assessment_shift,2024-12-24,-22,0.04268528148531914
2025-01-29,inflation_assessment_shift,2024-12-26,-21,0.03662407025694847
2025-01-29,inflation_assessment_shift,2024-12-27,-20,0.033973097801208496
2025-01-29,inflation_assessment_shift,2024-12-30,-19,0.034503769129514694
2025-01-29,inflation_assessment_shift,2024-12-31,-18,0.03374745696783066
2025-01-29,inflation_assessment_shift,2025-01-02,-17,0.03657107800245285
2025-01-29,inflation_assessment_shift,2025-01-03,-16,0.03319903835654259
2025-01-29,inflation_assessment_shift,2025-01-06,-15,0.0334051176905632
2025-01-29,inflation_assessment_shift,2025-01-07,-14,0.033266738057136536
2025-01-29,inflation_assessment_shift,2025-01-08,-13,0.0351857990026474
2025-01-29,inflation_assessment_shift,2025-01-09,-12,0.03862808644771576
2025-01-29,inflation_assessment_shift,2025-01-10,-11,0.04244481772184372
2025-01-29,inflation_assessment_shift,2025-01-13,-10,0.042972348630428314
2025-01-29,inflation_assessment_shift,2025-01-14,-9,0.03998620808124542
2025-01-29,inflation_assessment_shift,2025-01-15,-8,0.040693894028663635
2025-01-29,inflation_assessment_shift,2025-01-16,-7,0.03982172906398773
2025-01-29,inflation_assessment_shift,2025-01-17,-6,0.037824396044015884
2025-01-29,inflation_assessment_shift,2025-01-21,-5,0.03501409664750099
2025-01-29,inflation_assessment_shift,2025-01-22,-4,0.034650497138500214
2025-01-29,inflation_assessment_shift,2025-01-23,-3,0.03879614174365997
2025-01-29,inflation_assessment_shift,2025-01-24,-2,0.03945544362068176
2025-01-29,inflation_assessment_shift,2025-01-27,-1,0.04125901684165001
2025-01-29,inflation_assessment_shift,2025-01-28,0,0.050719253718853
2025-01-29,inflation_risk_shift,2024-12-19,-25,0.04397491365671158
2025-01-29,inflation_risk_shift,2024-12-20,-24,0.03802959620952606
2025-01-29,inflation_risk_shift,2024-12-23,-23,0.042414113879203796
2025-01-29,inflation_risk_shift,2024-12-24,-22,0.04206583648920059
2025-01-29,inflation_risk_shift,2024-12-26,-21,0.03630511090159416
2025-01-29,inflation_risk_shift,2024-12-27,-20,0.03490808233618736
2025-01-29,inflation_risk_shift,2024-12-30,-19,0.035113587975502014
2025-01-29,inflation_risk_shift,2024-12-31,-18,0.03619711846113205
2025-01-29,inflation_risk_shift,2025-01-02,-17,0.03735893964767456
2025-01-29,inflation_risk_shift,2025-01-03,-16,0.03496178612112999
2025-01-29,inflation_risk_shift,2025-01-06,-15,0.034173425287008286
2025-01-29,inflation_risk_shift,2025-01-07,-14,0.032204702496528625
2025-01-29,inflation_risk_shift,2025-01-08,-13,0.035575397312641144
2025-01-29,inflation_risk_shift,2025-01-09,-12,0.03796142339706421
2025-01-29,inflation_risk_shift,2025-01-10,-11,0.041423503309488297
2025-01-29,inflation_risk_shift,2025-01-13,-10,0.04087770730257034
2025-01-29,inflation_risk_shift,2025-01-14,-9,0.03882404416799545
2025-01-29,inflation_risk_shift,2025-01-15,-8,0.04062572121620178
2025-01-29,inflation_risk_shift,2025-01-16,-7,0.03901888430118561
2025-01-29,inflation_risk_shift,2025-01-17,-6,0.03760808706283569
2025-01-29,inflation_risk_shift,2025-01-21,-5,0.03466993570327759
2025-01-29,inflation_risk_shift,2025-01-22,-4,0.035799168050289154
2025-01-29,inflation_risk_shift,2025-01-23,-3,0.0382099524140358
2025-01-29,inflation_risk_shift,2025-01-24,-2,0.039328206330537796
2025-01-29,inflation_risk_shift,2025-01-27,-1,0.042199891060590744
2025-01-29,inflation_risk_shift,2025-01-28,0,0.05017086863517761
2025-01-29,unemployment_assessment_shift,2024-12-19,-25,0.04552803933620453
2025-01-29,unemployment_assessment_shift,2024-12-20,-24,0.03886318579316139
2025-01-29,unemployment_assessment_shift,2024-12-23,-23,0.04138072207570076
2025-01-29,unemployment_assessment_shift,2024-12-24,-22,0.037961408495903015
2025-01-29,unemployment_assessment_shift,2024-12-26,-21,0.037132035940885544
2025-01-29,unemployment_assessment_shift,2024-12-27,-20,0.03790196776390076
2025-01-29,unemployment_assessment_shift,2024-12-30,-19,0.0375666618347168
2025-01-29,unemployment_assessment_shift,2024-12-31,-18,0.04389254376292229
2025-01-29,unemployment_assessment_shift,2025-01-02,-17,0.039184048771858215
2025-01-29,unemployment_assessment_shift,2025-01-03,-16,0.041237860918045044
2025-01-29,unemployment_assessment_shift,2025-01-06,-15,0.03788742423057556
2025-01-29,unemployment_assessment_shift,2025-01-07,-14,0.03783601522445679
2025-01-29,unemployment_assessment_shift,2025-01-08,-13,0.03992493078112602
2025-01-29,unemployment_assessment_shift,2025-01-09,-12,0.04174121469259262
2025-01-29,unemployment_assessment_shift,2025-01-10,-11,0.037349969148635864
2025-01-29,unemployment_assessment_shift,2025-01-13,-10,0.033847689628601074
2025-01-29,unemployment_assessment_shift,2025-01-14,-9,0.03558265417814255
2025-01-29,unemployment_assessment_shift,2025-01-15,-8,0.037791233509778976
2025-01-29,unemployment_assessment_shift,2025-01-16,-7,0.0373273640871048
2025-01-29,unemployment_assessment_shift,2025-01-17,-6,0.03598624840378761
2025-01-29,unemployment_assessment_shift,2025-01-21,-5,0.03153051808476448
2025-01-29,unemployment_assessment_shift,2025-01-22,-4,0.03479691222310066
2025-01-29,unemployment_assessment_shift,2025-01-23,-3,0.03337010741233826
2025-01-29,unemployment_assessment_shift,2025-01-24,-2,0.036686286330223083
2025-01-29,unemployment_assessment_shift,2025-01-27,-1,0.03845635801553726
2025-01-29,unemployment_assessment_shift,2025-01-28,0,0.049236565828323364
2025-01-29,labor_market_risk_shift,2024-12-19,-25,0.044044993817806244
2025-01-29,labor_market_risk_shift,2024-12-20,-24,0.038804180920124054
2025-01-29,labor_market_risk_shift,2024-12-23,-23,0.04084094986319542
2025-01-29,labor_market_risk_shift,2024-12-24,-22,0.03960485756397247
2025-01-29,labor_market_risk_shift,2024-12-26,-21,0.03693626448512077
2025-01-29,labor_market_risk_shift,2024-12-27,-20,0.037248045206069946
2025-01-29,labor_market_risk_shift,2024-12-30,-19,0.038238056004047394
2025-01-29,labor_market_risk_shift,2024-12-31,-18,0.043670326471328735
2025-01-29,labor_market_risk_shift,2025-01-02,-17,0.03895627707242966
2025-01-29,labor_market_risk_shift,2025-01-03,-16,0.040911782532930374
2025-01-29,labor_market_risk_shift,2025-01-06,-15,0.037238720804452896
2025-01-29,labor_market_risk_shift,2025-01-07,-14,0.03613530099391937
2025-01-29,labor_market_risk_shift,2025-01-08,-13,0.03909645229578018
2025-01-29,labor_market_risk_shift,2025-01-09,-12,0.04097844287753105
2025-01-29,labor_market_risk_shift,2025-01-10,-11,0.037325747311115265
2025-01-29,labor_market_risk_shift,2025-01-13,-10,0.034456703811883926
2025-01-29,labor_market_risk_shift,2025-01-14,-9,0.03577059879899025
2025-01-29,labor_market_risk_shift,2025-01-15,-8,0.03866619989275932
2025-01-29,labor_market_risk_shift,2025-01-16,-7,0.03745593875646591
2025-01-29,labor_market_risk_shift,2025-01-17,-6,0.0355130210518837
2025-01-29,labor_market_risk_shift,2025-01-21,-5,0.032040566205978394
2025-01-29,labor_market_risk_shift,2025-01-22,-4,0.03523022681474686
2025-01-29,labor_market_risk_shift,2025-01-23,-3,0.03324563056230545
2025-01-29,labor_market_risk_shift,2025-01-24,-2,0.03722340986132622
2025-01-29,labor_market_risk_shift,2025-01-27,-1,0.04001661390066147
2025-01-29,labor_market_risk_shift,2025-01-28,0,0.050350699573755264
2025-01-29,growth_activity_shift,2024-12-19,-25,0.043646425008773804
2025-01-29,growth_activity_shift,2024-12-20,-24,0.037789277732372284
2025-01-29,growth_activity_shift,2024-12-23,-23,0.04220971837639809
2025-01-29,growth_activity_shift,2024-12-24,-22,0.04143029451370239
2025-01-29,growth_activity_shift,2024-12-26,-21,0.03575367107987404
2025-01-29,growth_activity_shift,2024-12-27,-20,0.035548411309719086
2025-01-29,growth_activity_shift,2024-12-30,-19,0.03614138811826706
2025-01-29,growth_activity_shift,2024-12-31,-18,0.038591012358665466
2025-01-29,growth_activity_shift,2025-01-02,-17,0.03848728537559509
2025-01-29,growth_activity_shift,2025-01-03,-16,0.037106096744537354
2025-01-29,growth_activity_shift,2025-01-06,-15,0.03535771742463112
2025-01-29,growth_activity_shift,2025-01-07,-14,0.03403645008802414
2025-01-29,growth_activity_shift,2025-01-08,-13,0.03767045959830284
2025-01-29,growth_activity_shift,2025-01-09,-12,0.04002221301198006
2025-01-29,growth_activity_shift,2025-01-10,-11,0.0408792570233345
2025-01-29,growth_activity_shift,2025-01-13,-10,0.037908799946308136
2025-01-29,growth_activity_shift,2025-01-14,-9,0.03706999495625496
2025-01-29,growth_activity_shift,2025-01-15,-8,0.03993997722864151
2025-01-29,growth_activity_shift,2025-01-16,-7,0.03848685324192047
2025-01-29,growth_activity_shift,2025-01-17,-6,0.03689192235469818
2025-01-29,growth_activity_shift,2025-01-21,-5,0.032941270619630814
2025-01-29,growth_activity_shift,2025-01-22,-4,0.034749601036310196
2025-01-29,growth_activity_shift,2025-01-23,-3,0.035281285643577576
2025-01-29,growth_activity_shift,2025-01-24,-2,0.03796575218439102
2025-01-29,growth_activity_shift,2025-01-27,-1,0.041443344205617905
2025-01-29,growth_activity_shift,2025-01-28,0,0.052651546895504
2025-01-29,financial_conditions_shift,2024-12-19,-25,0.04559069126844406
2025-01-29,financial_conditions_shift,2024-12-20,-24,0.03938831761479378
2025-01-29,financial_conditions_shift,2024-12-23,-23,0.04294532537460327
2025-01-29,financial_conditions_shift,2024-12-24,-22,0.04074668884277344
2025-01-29,financial_conditions_shift,2024-12-26,-21,0.03691105544567108
2025-01-29,financial_conditions_shift,2024-12-27,-20,0.03610338270664215
2025-01-29,financial_conditions_shift,2024-12-30,-19,0.03581187501549721
2025-01-29,financial_conditions_shift,2024-12-31,-18,0.040574751794338226
2025-01-29,financial_conditions_shift,2025-01-02,-17,0.03825673088431358
2025-01-29,financial_conditions_shift,2025-01-03,-16,0.037819333374500275
2025-01-29,financial_conditions_shift,2025-01-06,-15,0.03654007613658905
2025-01-29,financial_conditions_shift,2025-01-07,-14,0.03540924936532974
2025-01-29,financial_conditions_shift,2025-01-08,-13,0.03887997567653656
2025-01-29,financial_conditions_shift,2025-01-09,-12,0.041355859488248825
2025-01-29,financial_conditions_shift,2025-01-10,-11,0.04012671485543251
2025-01-29,financial_conditions_shift,2025-01-13,-10,0.036796241998672485
2025-01-29,financial_conditions_shift,2025-01-14,-9,0.036555781960487366
2025-01-29,financial_conditions_shift,2025-01-15,-8,0.03871532529592514
2025-01-29,financial_conditions_shift,2025-01-16,-7,0.03704731911420822
2025-01-29,financial_conditions_shift,2025-01-17,-6,0.035212866961956024
2025-01-29,financial_conditions_shift,2025-01-21,-5,0.03082549199461937
2025-01-29,financial_conditions_shift,2025-01-22,-4,0.03389233723282814
2025-01-29,financial_conditions_shift,2025-01-23,-3,0.03423429653048515
2025-01-29,financial_conditions_shift,2025-01-24,-2,0.03707769885659218
2025-01-29,financial_conditions_shift,2025-01-27,-1,0.039820924401283264
2025-01-29,financial_conditions_shift,2025-01-28,0,0.053361695259809494
2025-01-29,balance_sheet_policy_shift,2024-12-19,-25,0.0417577289044857
2025-01-29,balance_sheet_policy_shift,2024-12-20,-24,0.03786075487732887
2025-01-29,balance_sheet_policy_shift,2024-12-23,-23,0.0409957692027092
2025-01-29,balance_sheet_policy_shift,2024-12-24,-22,0.04261421412229538
2025-01-29,balance_sheet_policy_shift,2024-12-26,-21,0.03707817941904068
2025-01-29,balance_sheet_policy_shift,2024-12-27,-20,0.03466934338212013
2025-01-29,balance_sheet_policy_shift,2024-12-30,-19,0.03520342335104942
2025-01-29,balance_sheet_policy_shift,2024-12-31,-18,0.03260023146867752
2025-01-29,balance_sheet_policy_shift,2025-01-02,-17,0.03661442920565605
2025-01-29,balance_sheet_policy_shift,2025-01-03,-16,0.0326656773686409
2025-01-29,balance_sheet_policy_shift,2025-01-06,-15,0.034089356660842896
2025-01-29,balance_sheet_policy_shift,2025-01-07,-14,0.03251580148935318
2025-01-29,balance_sheet_policy_shift,2025-01-08,-13,0.035038743168115616
2025-01-29,balance_sheet_policy_shift,2025-01-09,-12,0.03740755841135979
2025-01-29,balance_sheet_policy_shift,2025-01-10,-11,0.0419190376996994
2025-01-29,balance_sheet_policy_shift,2025-01-13,-10,0.043833859264850616
2025-01-29,balance_sheet_policy_shift,2025-01-14,-9,0.04029740393161774
2025-01-29,balance_sheet_policy_shift,2025-01-15,-8,0.04062654450535774
2025-01-29,balance_sheet_policy_shift,2025-01-16,-7,0.03970620781183243
2025-01-29,balance_sheet_policy_shift,2025-01-17,-6,0.03887685760855675
2025-01-29,balance_sheet_policy_shift,2025-01-21,-5,0.03920486941933632
2025-01-29,balance_sheet_policy_shift,2025-01-22,-4,0.03738562762737274
2025-01-29,balance_sheet_policy_shift,2025-01-23,-3,0.041162971407175064
2025-01-29,balance_sheet_policy_shift,2025-01-24,-2,0.0401034876704216
2025-01-29,balance_sheet_policy_shift,2025-01-27,-1,0.04182368144392967
2025-01-29,balance_sheet_policy_shift,2025-01-28,0,0.04394825920462608
2025-01-29,risk_balance_shift,2024-12-19,-25,0.044889770448207855
2025-01-29,risk_balance_shift,2024-12-20,-24,0.039113983511924744
2025-01-29,risk_balance_shift,2024-12-23,-23,0.04194726422429085
2025-01-29,risk_balance_shift,2024-12-24,-22,0.04018305242061615
2025-01-29,risk_balance_shift,2024-12-26,-21,0.036371778696775436
2025-01-29,risk_balance_shift,2024-12-27,-20,0.03593476116657257
2025-01-29,risk_balance_shift,2024-12-30,-19,0.036527618765830994
2025-01-29,risk_balance_shift,2024-12-31,-18,0.04119814932346344
2025-01-29,risk_balance_shift,2025-01-02,-17,0.038552574813365936
2025-01-29,risk_balance_shift,2025-01-03,-16,0.03900272026658058
2025-01-29,risk_balance_shift,2025-01-06,-15,0.036305710673332214
2025-01-29,risk_balance_shift,2025-01-07,-14,0.035395409911870956
2025-01-29,risk_balance_shift,2025-01-08,-13,0.038651611655950546
2025-01-29,risk_balance_shift,2025-01-09,-12,0.04117007553577423
2025-01-29,risk_balance_shift,2025-01-10,-11,0.03862428665161133
2025-01-29,risk_balance_shift,2025-01-13,-10,0.0357821099460125
2025-01-29,risk_balance_shift,2025-01-14,-9,0.03618612885475159
2025-01-29,risk_balance_shift,2025-01-15,-8,0.03900191932916641
2025-01-29,risk_balance_shift,2025-01-16,-7,0.03737899288535118
2025-01-29,risk_balance_shift,2025-01-17,-6,0.035984497517347336
2025-01-29,risk_balance_shift,2025-01-21,-5,0.03175169974565506
2025-01-29,risk_balance_shift,2025-01-22,-4,0.03464150056242943
2025-01-29,risk_balance_shift,2025-01-23,-3,0.03393926844000816
2025-01-29,risk_balance_shift,2025-01-24,-2,0.03730712831020355
2025-01-29,risk_balance_shift,2025-01-27,-1,0.04033646360039711
2025-01-29,risk_balance_shift,2025-01-28,0,0.05382153391838074
2025-01-29,committee_dispersion,2024-12-19,-25,0.039535731077194214
2025-01-29,committee_dispersion,2024-12-20,-24,0.03768691420555115
2025-01-29,committee_dispersion,2024-12-23,-23,0.039870649576187134
2025-01-29,committee_dispersion,2024-12-24,-22,0.042262762784957886
2025-01-29,committee_dispersion,2024-12-26,-21,0.037987880408763885
